unknown;n;positive;0.104166666667;posy;-1
unknown;n;neutral;0.15625;fragment;-1
unknown;n;negative;0.078125;stripe_blight;-1
unknown;n;negative;0.104166666667;drumfire;-1
unknown;n;negative;0.125;niggardness;-1
unknown;n;positive;0.104166666667;self-preservation;-1
unknown;a;negative;0.3125;hostile;-1
unknown;n;neutral;0.078125;Alborg;-1
unknown;s;positive;0.416666666667;owing;-1
unknown;n;neutral;0.104166666667;Honiara;-1
unknown;n;neutral;0.104166666667;diphthong;-1
unknown;v;positive;0.15625;dispense;-1
unknown;v;negative;0.104166666667;cow;-1
unknown;s;negative;0.3125;hurt;-1
unknown;n;positive;0.078125;Andrew_W._Mellon;-1
unknown;s;neutral;0.416666666667;blackish-brown;-1
unknown;n;positive;0.104166666667;manumitter;-1
unknown;n;neutral;0.104166666667;six_pack;-1
unknown;n;positive;0.0911458333335;godfather;-1
unknown;s;positive;0.416666666667;overloaded;-1
unknown;s;neutral;0.416666666667;white-pink;-1
unknown;n;negative;0.078125;catherine_wheel;-1
unknown;n;positive;0.104166666667;doggedness;-1
unknown;n;neutral;0.104166666667;ignorantness;-1
unknown;n;neutral;0.15625;transportation;-1
unknown;n;negative;0.078125;Kaposi's_varicelliform_eruption;-1
unknown;n;negative;0.104166666667;saltpan;-1
unknown;n;neutral;0.078125;stifle;-1
unknown;n;neutral;0.15625;standard_of_life;-1
unknown;v;neutral;0.208333333333;slink;-1
unknown;a;negative;0.3125;planless;-1
unknown;n;positive;0.15625;glory;-1
unknown;n;neutral;0.104166666667;St._James;-1
unknown;n;neutral;0.104166666667;concretism;-1
unknown;v;negative;0.15625;chivvy;-1
unknown;s;positive;0.416666666667;undulate;-1
unknown;n;negative;0.3125;hate;-1
unknown;s;positive;0.416666666667;resplendent;-1
unknown;n;positive;0.0625;bugle;-1
unknown;n;negative;0.104166666667;the_Irish_Famine;-1
unknown;n;neutral;0.0625;recording_studio;-1
unknown;n;negative;0.104166666667;amblyopia;-1
unknown;n;positive;0.15625;acuity;-1
unknown;n;neutral;0.078125;cauda;-1
unknown;n;neutral;0.15625;foot;-1
unknown;n;neutral;0.104166666667;diagnostic_assay;-1
unknown;n;positive;0.104166666667;foster_mother;-1
unknown;s;negative;0.3125;bellicose;-1
unknown;s;neutral;0.3125;ebony;-1
unknown;s;neutral;0.416666666667;bared;-1
unknown;s;positive;0.416666666667;unbloody;-1
unknown;v;negative;0.243055555555;come_down;-1
unknown;n;neutral;0.0625;auditory_area;-1
unknown;s;negative;0.3125;staged;-1
unknown;n;positive;0.0625;Gregory_the_Great;-1
unknown;v;negative;0.3125;push_back;-1
unknown;v;positive;0.208333333333;scend;-1
unknown;n;neutral;0.078125;illusion;-1
unknown;n;positive;0.078125;abreaction;-1
unknown;v;negative;0.3125;oppose;-1
unknown;s;negative;0.3125;worn-out;-1
unknown;n;negative;0.104166666667;hara-kiri;-1
unknown;s;neutral;0.416666666667;pinkish-orange;-1
unknown;s;negative;0.3125;poisonous;-1
unknown;n;negative;0.104166666667;mooneye;-1
unknown;n;positive;0.078125;astrologer;-1
unknown;n;neutral;0.104166666667;cost_of_capital;-1
unknown;n;positive;0.078125;real_GNP;-1
unknown;n;positive;0.15625;funny;-1
unknown;s;negative;0.416666666667;compromising;-1
unknown;n;neutral;0.0625;cerebral_mantle;-1
unknown;v;negative;0.128472222222;lull;-1
unknown;n;negative;0.125;homeopathy;-1
unknown;n;positive;0.078125;adventurousness;-1
unknown;s;negative;0.416666666667;psychopathologic;-1
unknown;v;negative;0.15625;overlie;-1
unknown;s;neutral;0.3125;bulblike;-1
unknown;n;negative;0.078125;cargo_door;-1
unknown;s;neutral;0.3125;like;-1
unknown;s;positive;0.3125;verifying;-1
unknown;s;negative;0.416666666667;thickheaded;-1
unknown;n;negative;0.15625;verruca;-1
unknown;v;neutral;0.104166666667;keep_an_eye_on;-1
unknown;s;positive;0.3125;face-saving;-1
unknown;v;positive;0.166666666666;inflate;-1
unknown;n;neutral;0.078125;MKO;-1
unknown;n;neutral;0.104166666667;Buenos_Aires;-1
unknown;n;neutral;0.104166666667;sarcophagus;-1
unknown;n;neutral;0.0625;Boddhisatva;-1
unknown;s;neutral;0.416666666667;star-shaped;-1
unknown;n;neutral;0.104166666667;sextet;-1
unknown;s;positive;0.3125;magnificent;-1
unknown;s;negative;0.416666666667;unneighborly;-1
unknown;n;negative;0.104166666667;BSE;-1
unknown;n;neutral;0.078125;leeward;-1
unknown;s;neutral;0.416666666667;bedimmed;-1
unknown;n;negative;0.15625;rowdiness;-1
unknown;s;negative;0.416666666667;brainsick;-1
unknown;n;negative;0.104166666667;serial_killer;-1
unknown;v;negative;0.0729166666667;peel_off;-1
unknown;n;neutral;0.15625;nadir;-1
unknown;n;negative;0.104166666667;soft_rot;-1
unknown;n;negative;0.208333333333;unseemliness;-1
unknown;n;neutral;0.15625;tomb;-1
unknown;n;neutral;0.0625;sheepwalk;-1
unknown;v;negative;0.322916666667;repulse;-1
unknown;s;neutral;0.3125;eight-fold;-1
unknown;v;positive;0.125;misdeliver;-1
unknown;n;positive;0.078125;St._Basil_the_Great;-1
unknown;v;positive;0.15625;acclimate;-1
unknown;n;neutral;0.0625;rail;-1
unknown;n;negative;0.104166666667;collet;-1
unknown;n;neutral;0.104166666667;municipal_center;-1
unknown;n;positive;0.078125;Arthur_Schopenhauer;-1
unknown;n;neutral;0.104166666667;Juneau;-1
unknown;a;negative;0.3125;crippled;-1
unknown;n;negative;0.078125;cholera_morbus;-1
unknown;n;positive;0.104166666667;George;-1
unknown;n;neutral;0.0625;damages;-1
unknown;v;negative;0.15625;take_exception;-1
unknown;n;neutral;0.0703125;reinterpretation;-1
unknown;n;negative;0.15625;clay;-1
unknown;n;positive;0.104166666667;makeover;-1
unknown;n;negative;0.15625;din;-1
unknown;v;neutral;0.104166666667;slalom;-1
unknown;n;negative;0.15625;incrimination;-1
unknown;n;positive;0.15625;recruitment;-1
unknown;s;positive;0.3125;bewitching;-1
unknown;n;positive;0.15625;idealogue;-1
unknown;n;neutral;0.104166666667;synset;-1
unknown;n;positive;0.0625;costliness;-1
unknown;v;neutral;0.15625;be_adrift;-1
unknown;n;neutral;0.078125;Continuity_Irish_Republican_Army;-1
unknown;s;negative;0.3125;petrifying;-1
unknown;s;neutral;0.3125;stupefying;-1
unknown;n;neutral;0.078125;Aksa_Martyrs_Brigades;-1
unknown;n;neutral;0.0625;lesser_peritoneal_cavity;-1
unknown;n;positive;0.0625;black_flag;-1
unknown;n;negative;0.0625;typhus_fever;-1
unknown;v;neutral;0.208333333333;ride_off;-1
unknown;v;positive;0.15625;paint_the_lily;-1
unknown;n;negative;0.104166666667;taffrail;-1
unknown;n;negative;0.078125;high_jump;-1
unknown;n;positive;0.0625;sundog;-1
unknown;n;negative;0.104166666667;pharyngitis;-1
unknown;v;negative;0.104166666667;catch_one's_breath;-1
unknown;v;negative;0.3125;ill-use;-1
unknown;s;neutral;0.416666666667;parabolical;-1
unknown;s;neutral;0.3125;chiseled;-1
unknown;n;positive;0.078125;smarm;-1
unknown;n;positive;0.104166666667;dry_cleaning;-1
unknown;s;negative;0.3125;iconoclastic;-1
unknown;s;neutral;0.416666666667;caramel;-1
unknown;n;negative;0.078125;pneumococcal_pneumonia;-1
unknown;s;negative;0.416666666667;dehydrated;-1
unknown;n;positive;0.104166666667;grit;-1
unknown;s;negative;0.3125;obese;-1
unknown;n;negative;0.104166666667;battue;-1
unknown;n;neutral;0.078125;Mazatlan;-1
unknown;s;neutral;0.3125;quadruplicate;-1
unknown;v;negative;0.104166666667;outdraw;-1
unknown;n;positive;0.078125;Balthasar;-1
unknown;n;negative;0.078125;Rift_Valley_fever;-1
unknown;n;neutral;0.104166666667;Bucharesti;-1
unknown;s;negative;0.416666666667;paraplegic;-1
unknown;s;positive;0.416666666667;silky-haired;-1
unknown;n;positive;0.15625;face_saving;-1
unknown;n;positive;0.078125;Radhakrishnan;-1
unknown;n;neutral;0.104166666667;wilderness;-1
unknown;s;positive;0.3125;evangelistic;-1
unknown;v;neutral;0.104166666667;take_the_road;-1
unknown;n;neutral;0.0625;bull_neck;-1
unknown;n;negative;0.078125;xanthomatosis;-1
unknown;n;neutral;0.078125;Mt._Everest;-1
unknown;s;neutral;0.416666666667;chukker-brown;-1
unknown;n;neutral;0.104166666667;sextette;-1
unknown;s;positive;0.3125;fanatic;-1
unknown;s;negative;0.3125;sovereign;-1
unknown;n;negative;0.15625;anaphrodisia;-1
unknown;n;positive;0.208333333333;gladsomeness;-1
unknown;n;neutral;0.104166666667;antipathy;-1
unknown;n;negative;0.078125;poliomyelitis;-1
unknown;s;neutral;0.3125;bicentric;-1
unknown;v;neutral;0.104166666667;misadvise;-1
unknown;n;neutral;0.104166666667;prowl;-1
unknown;n;negative;0.104166666667;pyramiding;-1
unknown;v;neutral;0.3125;study;-1
unknown;n;positive;0.0625;Verner;-1
unknown;n;neutral;0.104166666667;capital_of_Libya;-1
unknown;v;neutral;0.121527777778;pass_over;-1
unknown;n;neutral;0.0625;Bodhisattva;-1
unknown;s;neutral;0.416666666667;unratified;-1
unknown;n;positive;0.104166666667;fertilisation;-1
unknown;n;positive;0.15625;written_agreement;-1
unknown;n;neutral;0.104166666667;second_half;-1
unknown;n;positive;0.15625;subsidiary;-1
unknown;n;negative;0.078125;frenzy;-1
unknown;v;negative;0.104166666667;waggle;-1
unknown;n;neutral;0.078125;Fatah-RC;-1
unknown;s;neutral;0.3125;lewd;-1
unknown;v;positive;0.3125;furbish_up;-1
unknown;n;neutral;0.3125;wage;-1
unknown;v;positive;0.15625;subsidize;-1
unknown;v;negative;0.104166666667;browbeat;-1
unknown;n;negative;0.15625;pensiveness;-1
unknown;v;neutral;0.15625;moderate;-1
unknown;n;neutral;0.0625;sympathetic_nervous_system;-1
unknown;n;negative;0.208333333333;reprehensibility;-1
unknown;n;neutral;0.0625;annuity_in_advance;-1
unknown;v;neutral;0.0625;spread-eagle;-1
unknown;n;neutral;0.0625;water_spirit;-1
unknown;n;neutral;0.3125;consistence;-1
unknown;s;positive;0.416666666667;disciplined;-1
unknown;n;neutral;0.104166666667;smooth_hammerhead;-1
unknown;n;positive;0.15625;stud;-1
unknown;s;neutral;0.416666666667;off-base;-1
unknown;v;neutral;0.15625;travel_to;-1
unknown;n;negative;0.104166666667;collector;-1
unknown;n;negative;0.15625;lazybones;-1
unknown;n;neutral;0.104166666667;Amman;-1
unknown;n;negative;0.104166666667;day_blindness;-1
unknown;n;negative;0.15625;kidnaper;-1
unknown;s;negative;0.416666666667;embarrassing;-1
unknown;s;negative;0.416666666667;around_the_bend;-1
unknown;n;negative;0.104166666667;decrepitation;-1
unknown;n;neutral;0.078125;secretory_organ;-1
unknown;n;negative;0.078125;Guided_Bomb_Unit-28;-1
unknown;n;positive;0.078125;Samuel_Rawson_Gardiner;-1
unknown;s;negative;0.3125;aghast;-1
unknown;n;neutral;0.0625;itinerary;-1
unknown;n;negative;0.208333333333;shoddiness;-1
unknown;s;neutral;0.3125;defined;-1
unknown;s;positive;0.3125;custodial;-1
unknown;a;negative;0.625;unripe;-1
unknown;v;negative;0.125;roach;-1
unknown;v;positive;0.1875;legitimate;-1
unknown;n;neutral;0.104166666667;burial_chamber;-1
unknown;n;negative;0.15625;strife;-1
unknown;n;neutral;0.078125;Bordeaux;-1
unknown;n;negative;0.078125;erythema;-1
unknown;s;negative;0.416666666667;demoniac;-1
unknown;s;positive;0.416666666667;bouncy;-1
unknown;n;negative;0.15625;ignominiousness;-1
unknown;n;neutral;0.0625;first_person;-1
unknown;a;negative;0.3125;capricious;-1
unknown;n;neutral;0.15625;miscellany;-1
unknown;s;positive;0.3125;pacifistic;-1
unknown;v;neutral;0.15625;nuzzle;-1
unknown;n;negative;0.078125;consonantal_system;-1
unknown;v;positive;0.15625;sell_short;-1
unknown;n;negative;0.104166666667;dog_racing;-1
unknown;n;negative;0.104166666667;adult_respiratory_distress_syndrome;-1
unknown;n;neutral;0.0625;antrum;-1
unknown;n;negative;0.078125;male_hypogonadism;-1
unknown;n;neutral;0.0625;fauces;-1
unknown;v;positive;0.15625;reuse;-1
unknown;n;negative;0.125;handwriting_expert;-1
unknown;v;neutral;0.15625;scrutinise;-1
unknown;v;negative;0.1171875;lather;-1
unknown;s;negative;0.3125;panicked;-1
unknown;n;neutral;0.15625;take-home_pay;-1
unknown;n;negative;0.15625;smirch;-1
unknown;n;negative;0.15625;kidnapper;-1
unknown;v;negative;0.15625;interpose;-1
unknown;v;negative;0.104166666667;hog-tie;-1
unknown;n;neutral;0.0625;Second_Adventism;-1
unknown;n;negative;0.104166666667;herniated_disc;-1
unknown;n;negative;0.17578125;Depression;-1
unknown;s;negative;0.416666666667;carbuncular;-1
unknown;v;negative;0.15625;lay_waste_to;-1
unknown;n;neutral;0.0625;Newton's_law_of_motion;-1
unknown;n;neutral;0.15625;punchayet;-1
unknown;s;negative;0.3125;vicarious;-1
unknown;n;negative;0.15625;disorganization;-1
unknown;n;neutral;0.15625;pencil_case;-1
unknown;v;positive;0.078125;bar_mitzvah;-1
unknown;s;neutral;0.3125;upward;-1
unknown;n;neutral;0.078125;Natal;-1
unknown;n;neutral;0.0625;cattle_farm;-1
unknown;n;neutral;0.078125;Gdansk;-1
unknown;n;negative;0.15625;supporting_fire;-1
unknown;v;negative;0.104166666667;score_out;-1
unknown;n;neutral;0.104166666667;organ;-1
unknown;n;neutral;0.0625;axial_skeleton;-1
unknown;n;positive;0.078125;Anaximander;-1
unknown;n;neutral;0.0625;Yahweh;-1
unknown;n;positive;0.104166666667;parquetry;-1
unknown;v;positive;0.15625;frank;-1
unknown;s;negative;0.3125;vagrant;-1
unknown;v;positive;0.15625;lacquer;-1
unknown;s;positive;0.3125;overprotective;-1
unknown;n;negative;0.104166666667;self-loader;-1
unknown;n;neutral;0.0625;Fermi-Dirac_statistics;-1
unknown;v;neutral;0.104166666667;bioassay;-1
unknown;n;neutral;0.0625;progressive_tense;-1
unknown;s;positive;0.3125;sought_after;-1
unknown;n;neutral;0.104166666667;spiritual_world;-1
unknown;n;positive;0.078125;correctional_rehabilitation;-1
unknown;n;neutral;0.104166666667;St._John_the_Apostle;-1
unknown;s;negative;0.3125;reflexive;-1
unknown;s;positive;0.416666666667;gray-headed;-1
unknown;v;neutral;0.15625;view;-1
unknown;n;neutral;0.078125;Illampu;-1
unknown;n;negative;0.15625;Kropotkin;-1
unknown;n;neutral;0.3125;lea;-1
unknown;n;positive;0.104166666667;monetary_standard;-1
unknown;v;negative;0.3125;assault;-1
unknown;n;neutral;0.104166666667;hobgoblin;-1
unknown;v;neutral;0.078125;find_out;-1
unknown;n;neutral;0.15625;rivet;-1
unknown;n;positive;0.078125;Elie_Wiesel;-1
unknown;n;negative;0.104166666667;corrie;-1
unknown;s;negative;0.416666666667;smoked;-1
unknown;s;neutral;0.3125;five-lobed;-1
unknown;s;neutral;0.3125;official;-1
unknown;n;neutral;0.104166666667;Lamna_nasus;-1
unknown;s;negative;0.416666666667;off-key;-1
unknown;n;neutral;0.078125;hudud;-1
unknown;v;positive;0.15625;nurture;-1
unknown;s;neutral;0.3125;moonlike;-1
unknown;n;positive;0.078125;John_Duns_Scotus;-1
unknown;n;negative;0.104166666667;anthrax_pneumonia;-1
unknown;n;neutral;0.078125;Bearer_of_the_Sword;-1
unknown;s;neutral;0.3125;disclike;-1
unknown;n;negative;0.078125;leak;-1
unknown;v;negative;0.104166666667;diss;-1
unknown;v;neutral;0.15625;invest;-1
unknown;v;neutral;0.104166666667;throng;-1
unknown;s;positive;0.3125;palmy;-1
unknown;n;neutral;0.0625;agent;-1
unknown;v;neutral;0.208333333333;lumber;-1
unknown;v;positive;0.104166666667;rededicate;-1
unknown;n;positive;0.078125;Theodor_Mommsen;-1
unknown;s;negative;0.416666666667;sharp-worded;-1
unknown;v;positive;0.078125;autograph;-1
unknown;n;neutral;0.104166666667;logjam;-1
unknown;v;neutral;0.15625;detoxify;-1
unknown;n;negative;0.104166666667;bigamy;-1
unknown;n;negative;0.104166666667;Ilich_Sanchez;-1
unknown;n;negative;0.208333333333;vanity;-1
unknown;n;positive;0.078125;point_after_touchdown;-1
unknown;n;negative;0.078125;monochromia;-1
unknown;n;negative;0.15625;skin_disorder;-1
unknown;n;neutral;0.078125;bedroom_suite;-1
unknown;s;positive;0.3125;conceptive;-1
unknown;n;neutral;0.078125;hem;-1
unknown;v;neutral;0.104166666667;revere;-1
unknown;s;neutral;0.3125;yellowish-gray;-1
unknown;s;negative;0.3125;plaintive;-1
unknown;n;neutral;0.15625;plea;-1
unknown;n;neutral;0.15625;Moor;-1
unknown;s;negative;0.416666666667;uncouth;-1
unknown;n;negative;0.3125;syndicalist;-1
unknown;n;negative;0.104166666667;sclerotium_disease;-1
unknown;n;positive;0.3125;firmness;-1
unknown;v;negative;0.104166666667;crump;-1
unknown;s;negative;0.3125;stopped_up;-1
unknown;n;negative;0.234375;stupidity;-1
unknown;s;neutral;0.3125;close-hauled;-1
unknown;s;neutral;0.3125;four-lobed;-1
unknown;n;neutral;0.15625;incompressibility;-1
unknown;n;negative;0.0625;acrophobia;-1
unknown;n;negative;0.0911458333335;torpedo;-1
unknown;v;positive;0.208333333333;surrender;-1
unknown;v;negative;0.104166666667;gum_up;-1
unknown;n;negative;0.15625;soubrette;-1
unknown;v;positive;0.15625;underpin;-1
unknown;n;negative;0.15625;vision_defect;-1
unknown;v;negative;0.15625;intermit;-1
unknown;s;negative;0.3125;regardant;-1
unknown;n;positive;0.078125;Baruch_de_Spinoza;-1
unknown;s;positive;0.625;earnest;-1
unknown;n;positive;0.078125;commissionaire;-1
unknown;n;neutral;0.104166666667;kink;-1
unknown;n;neutral;0.078125;Tigers;-1
unknown;n;neutral;0.0625;croft;-1
unknown;s;neutral;0.416666666667;brown-green;-1
unknown;n;negative;0.104166666667;gyp;-1
unknown;n;negative;0.104166666667;septicemia;-1
unknown;v;neutral;0.125;mobilize;-1
unknown;v;positive;0.0911458333335;charter;-1
unknown;s;positive;0.416666666667;yielding;-1
unknown;s;negative;0.3125;abdominous;-1
unknown;n;negative;0.104166666667;ketosis-prone_diabetes;-1
unknown;n;neutral;0.078125;PPK;-1
unknown;n;neutral;0.104166666667;capital_of_Ethiopia;-1
unknown;n;positive;0.15625;architectural_ornament;-1
unknown;n;negative;0.104166666667;bustle;-1
unknown;n;neutral;0.104166666667;Montevideo;-1
unknown;n;neutral;0.0625;hypothetical;-1
unknown;n;negative;0.104166666667;relay_race;-1
unknown;n;neutral;0.0625;morphological_rule;-1
unknown;n;neutral;0.15625;installation_charge;-1
unknown;v;positive;0.15625;schlep;-1
unknown;s;positive;0.416666666667;spongelike;-1
unknown;v;negative;0.15625;dismount;-1
unknown;s;negative;0.3125;factitious;-1
unknown;n;positive;0.125;Demavend;-1
unknown;s;negative;0.416666666667;waxy;-1
unknown;n;neutral;0.104166666667;obstruent;-1
unknown;s;neutral;0.416666666667;almond-shaped;-1
unknown;s;positive;0.625;angelic;-1
unknown;v;negative;0.25;demilitarise;-1
unknown;s;neutral;0.416666666667;innocent;-1
unknown;v;negative;0.15625;wipe_away;-1
unknown;s;negative;0.416666666667;awkward;-1
unknown;n;neutral;0.104166666667;law_of_the_land;-1
unknown;n;negative;0.15625;self-reproach;-1
unknown;n;negative;0.15625;cockup;-1
unknown;n;neutral;0.104166666667;soupiness;-1
unknown;n;neutral;0.078125;workshop;-1
unknown;v;negative;0.15625;depilate;-1
unknown;s;positive;0.416666666667;furry;-1
unknown;n;positive;0.078125;Doctor_of_Optometry;-1
unknown;n;negative;0.15625;uneasiness;-1
unknown;n;neutral;0.0625;never-never;-1
unknown;n;positive;0.0625;equalitarian;-1
unknown;n;positive;0.0625;James_Murray;-1
unknown;n;neutral;0.104166666667;payoff;-1
unknown;n;neutral;0.208333333333;zoology;-1
unknown;s;negative;0.416666666667;desultory;-1
unknown;s;negative;0.416666666667;god-awful;-1
unknown;s;neutral;0.3125;ninefold;-1
unknown;s;positive;0.3125;couthie;-1
unknown;n;neutral;0.078125;Raleigh;-1
unknown;s;positive;0.3125;egotistical;-1
unknown;n;positive;0.104166666667;warrantor;-1
unknown;n;neutral;0.0911458333335;haunch;-1
unknown;n;negative;0.104166666667;rocket_fuel;-1
unknown;n;neutral;0.0625;esthetic;-1
unknown;n;neutral;0.0625;zombi;-1
unknown;n;neutral;0.078125;unsoundness;-1
unknown;a;positive;0.625;hairy;-1
unknown;n;neutral;0.078125;Irish_National_Liberation_Army;-1
unknown;n;negative;0.15625;counterfeiter;-1
unknown;n;positive;0.0625;aromatherapy;-1
unknown;n;negative;0.15625;scrimmage;-1
unknown;v;neutral;0.15625;plough;-1
unknown;n;negative;0.104166666667;no-win_situation;-1
unknown;n;positive;0.078125;inventory-clearance_sale;-1
unknown;n;neutral;0.104166666667;abstruseness;-1
unknown;s;negative;0.3125;unnerved;-1
unknown;n;negative;0.15625;set_gun;-1
unknown;n;neutral;0.078125;jumble;-1
unknown;v;positive;0.104166666667;foment;-1
unknown;v;negative;0.130208333334;bag;-1
unknown;n;negative;0.15625;thermobaric_bomb;-1
unknown;n;negative;0.104166666667;shyness;-1
unknown;n;negative;0.15625;maltreater;-1
unknown;n;neutral;0.078125;Al_Tawhid;-1
unknown;n;positive;0.078125;Alfred_Thayer_Mahan;-1
unknown;n;negative;0.078125;venereal_disease;-1
unknown;n;neutral;0.104166666667;capital_of_Red_China;-1
unknown;v;negative;0.104166666667;percuss;-1
unknown;s;positive;0.3125;blithesome;-1
unknown;n;neutral;0.0625;peri;-1
unknown;n;neutral;0.15625;reform_movement;-1
unknown;s;negative;0.416666666667;agrestic;-1
unknown;s;negative;0.416666666667;milk-sick;-1
unknown;v;positive;0.130208333334;color;-1
unknown;n;positive;0.078125;bazaar;-1
unknown;v;neutral;0.104166666667;probe;-1
unknown;n;negative;0.15625;descensus;-1
unknown;s;negative;0.416666666667;leftish;-1
unknown;v;negative;0.104166666667;shush;-1
unknown;n;negative;0.104166666667;Werlhof's_disease;-1
unknown;n;negative;0.104166666667;birth_pangs;-1
unknown;n;negative;0.078125;pneumocystis_pneumonia;-1
unknown;n;neutral;0.078125;letters;-1
unknown;s;neutral;0.3125;amidship;-1
unknown;s;negative;0.416666666667;chargeable;-1
unknown;n;negative;0.208333333333;disrespect;-1
unknown;n;neutral;0.15625;frontier_settlement;-1
unknown;n;negative;0.078125;coronary_thrombosis;-1
unknown;n;neutral;0.125;boot;-1
unknown;v;positive;0.5;bounce_back;-1
unknown;n;negative;0.15625;sex_kitten;-1
unknown;n;negative;0.15625;dissimulator;-1
unknown;n;neutral;0.15625;jurisprudence;-1
unknown;s;positive;0.416666666667;refreshed;-1
unknown;n;neutral;0.078125;cavum;-1
unknown;n;negative;0.104166666667;Carlos;-1
unknown;s;negative;0.416666666667;tottering;-1
unknown;v;negative;0.25;unbox;-1
unknown;v;positive;0.104166666667;sodomise;-1
unknown;s;negative;0.416666666667;unsung;-1
unknown;n;negative;0.15625;gang_fight;-1
unknown;n;positive;0.15625;sense_of_the_meeting;-1
unknown;v;neutral;0.15625;screen;-1
unknown;v;positive;0.140625;intumesce;-1
unknown;v;positive;0.15625;cog;-1
unknown;v;negative;0.104166666667;faze;-1
unknown;s;negative;0.3125;stopped-up;-1
unknown;n;negative;0.104166666667;camelpox;-1
unknown;n;positive;0.104166666667;courtier;-1
unknown;v;positive;0.104166666667;get_it_on;-1
unknown;n;neutral;0.15625;quartering;-1
unknown;v;positive;0.104166666667;prey;-1
unknown;v;positive;0.208333333333;oblige;-1
unknown;v;negative;0.15625;anathematize;-1
unknown;n;negative;0.104166666667;moon_blindness;-1
unknown;v;neutral;0.15625;pronk;-1
unknown;v;positive;0.15625;cup;-1
unknown;n;neutral;0.104166666667;phantasmagoria;-1
unknown;v;negative;0.3125;decrease;-1
unknown;v;negative;0.15625;blink;-1
unknown;n;positive;0.078125;hospitalisation;-1
unknown;v;positive;0.208333333333;chandelle;-1
unknown;n;negative;0.208333333333;faintheartedness;-1
unknown;s;negative;0.3125;foul-spoken;-1
unknown;n;negative;0.208333333333;incivility;-1
unknown;v;negative;0.15625;fight_off;-1
unknown;n;neutral;0.0625;nerve_centre;-1
unknown;n;positive;0.15625;indorsement;-1
unknown;v;neutral;0.078125;prospect;-1
unknown;n;neutral;0.078125;Isurus_oxyrhincus;-1
unknown;n;neutral;0.104166666667;stipendiary_magistrate;-1
unknown;v;negative;0.15625;weary;-1
unknown;n;neutral;0.104166666667;wateriness;-1
unknown;v;negative;0.15625;foxhunt;-1
unknown;n;positive;0.104166666667;paralegal;-1
unknown;n;neutral;0.104166666667;counterplea;-1
unknown;n;positive;0.3125;entertainment;-1
unknown;v;positive;0.208333333333;advertise;-1
unknown;n;negative;0.15625;sneer;-1
unknown;n;negative;0.104166666667;branched_chain_ketoaciduria;-1
unknown;n;neutral;0.104166666667;Thomas;-1
unknown;n;negative;0.078125;tessera;-1
unknown;v;negative;0.15625;storm;-1
unknown;n;negative;0.104166666667;rocket_propellant;-1
unknown;v;neutral;0.15625;scent;-1
unknown;s;negative;0.416666666667;cankerous;-1
unknown;v;neutral;0.208333333333;ride_away;-1
unknown;v;negative;0.1953125;strain;-1
unknown;v;positive;0.203125;agitate;-1
unknown;n;negative;0.3125;diseased_person;-1
unknown;v;neutral;0.208333333333;take_on;-1
unknown;n;neutral;0.208333333333;vowel_sound;-1
unknown;n;negative;0.15625;weak_point;-1
unknown;n;positive;0.0954861111113;dressing;-1
unknown;n;positive;0.25;jubilation;-1
unknown;n;neutral;0.0625;naive_realism;-1
unknown;s;positive;0.3125;ritzy;-1
unknown;s;negative;0.416666666667;amok;-1
unknown;n;negative;0.208333333333;loneliness;-1
unknown;s;negative;0.3125;battleful;-1
unknown;n;neutral;0.104166666667;nescience;-1
unknown;v;neutral;0.166666666666;soar;-1
unknown;n;negative;0.125;meteorologist;-1
unknown;n;neutral;0.104166666667;ambulation;-1
unknown;n;negative;0.104166666667;Michael_Assat;-1
unknown;s;negative;0.3125;gimcrack;-1
unknown;n;negative;0.15625;growing_pains;-1
unknown;s;negative;0.416666666667;ill-bred;-1
unknown;s;neutral;0.3125;state-of-the-art;-1
unknown;n;negative;0.104166666667;throttling;-1
unknown;s;positive;0.364583333334;natural;-1
unknown;n;positive;0.15625;innovativeness;-1
unknown;n;negative;0.078125;rustiness;-1
unknown;s;positive;0.416666666667;expectant;-1
unknown;v;neutral;0.104166666667;harness;-1
unknown;n;neutral;0.0625;encephalon;-1
unknown;s;positive;0.416666666667;well-set;-1
unknown;v;positive;0.15625;sweep_off;-1
unknown;n;negative;0.104166666667;gash;-1
unknown;n;positive;0.15625;brine;-1
unknown;n;positive;0.15625;suicide_pact;-1
unknown;n;neutral;0.0625;gullet;-1
unknown;n;positive;0.15625;Distinguished_Service_Cross;-1
unknown;s;negative;0.3125;xenophobic;-1
unknown;n;positive;0.078125;carnality;-1
unknown;n;positive;0.078125;Thomas_Aquinas;-1
unknown;s;neutral;0.416666666667;carnation;-1
unknown;v;negative;0.208333333333;gladden;-1
unknown;n;neutral;0.078125;first_blush;-1
unknown;n;positive;0.104166666667;washup;-1
unknown;n;neutral;0.199652777778;middle;-1
unknown;v;positive;0.15625;garnish;-1
unknown;n;neutral;0.078125;internal_organ;-1
unknown;n;negative;0.104166666667;wiggle_nail;-1
unknown;n;positive;0.125;coruscation;-1
unknown;n;negative;0.104166666667;haemorrhagic_fever;-1
unknown;n;neutral;0.0625;costal_cartilage;-1
unknown;s;negative;0.3125;leaden;-1
unknown;s;positive;0.3125;satisfying;-1
unknown;n;neutral;0.0625;bioengineering;-1
unknown;n;negative;0.15625;bog_soil;-1
unknown;n;positive;0.15625;fighter;-1
unknown;s;positive;0.416666666667;smooth-haired;-1
